0.726972	0.615546
0.72712	0.615676
0.727267	0.615806
0.727415	0.615936
0.727562	0.616066
0.72771	0.616196
0.727857	0.616326
0.728005	0.616456
0.728152	0.616586
0.7283	0.616716
0.728447	0.616846
0.728595	0.616976
0.728742	0.617106
0.72889	0.617236
0.729037	0.617365
0.729185	0.617495
0.729333	0.617625
0.72948	0.617755
0.729628	0.617885
0.729775	0.618015
0.729923	0.618145
0.730071	0.618275
0.730218	0.618405
0.730366	0.618535
0.730514	0.618665
0.730661	0.618795
0.730809	0.618925
0.730957	0.619055
0.731104	0.619184
0.731252	0.619314
0.7314	0.619444
0.731548	0.619574
0.731696	0.619704
0.731843	0.619834
0.731991	0.619964
0.732139	0.620094
0.732287	0.620225
0.732435	0.620355
0.732583	0.620485
0.732731	0.620615
0.732879	0.620745
0.733027	0.620875
0.733175	0.621005
0.733323	0.621135
0.733471	0.621265
0.733619	0.621396
0.733767	0.621526
0.733915	0.621656
0.734064	0.621786
0.734212	0.621916
0.73436	0.622047
0.734508	0.622177
0.734657	0.622307
0.734805	0.622438
0.734954	0.622568
0.735102	0.622698
0.735251	0.622829
0.735399	0.622959
0.735548	0.62309
0.735696	0.62322
0.735845	0.623351
0.735994	0.623481
0.736142	0.623612
0.736291	0.623742
0.73644	0.623873
0.736589	0.624004
0.736738	0.624134
0.736887	0.624265
0.737036	0.624396
0.737185	0.624527
0.737334	0.624657
0.737483	0.624788
0.737633	0.624919
0.737782	0.62505
0.737931	0.625181
0.738081	0.625312
0.73823	0.625443
0.73838	0.625575
0.738529	0.625706
0.738679	0.625837
0.738829	0.625968
0.738979	0.6261
0.739129	0.626231
0.739279	0.626362
0.739429	0.626494
0.739579	0.626625
0.739729	0.626757
0.739879	0.626889
0.74003	0.62702
0.74018	0.627152
0.740331	0.627284
0.740481	0.627416
0.740632	0.627548
0.740783	0.62768
0.740933	0.627812
0.741084	0.627944
0.741235	0.628076
0.741387	0.628208
0.741538	0.628341
0.741689	0.628473
0.741841	0.628606
0.741992	0.628738
0.742144	0.628871
0.742296	0.629004
0.742447	0.629136
0.742599	0.629269
0.742751	0.629402
0.742904	0.629535
0.743056	0.629669
0.743208	0.629802
0.743361	0.629935
0.743514	0.630069
0.743667	0.630202
0.743819	0.630336
0.743973	0.63047
0.744126	0.630603
0.744279	0.630737
0.744433	0.630871
0.744586	0.631006
0.74474	0.63114
0.744894	0.631274
0.745048	0.631409
0.745202	0.631543
0.745357	0.631678
0.745511	0.631813
0.745666	0.631948
0.745821	0.632083
0.745976	0.632218
0.746131	0.632354
0.746287	0.632489
0.746443	0.632625
0.746598	0.632761
0.746754	0.632897
0.746911	0.633033
0.747067	0.633169
0.747224	0.633306
0.74738	0.633443
0.747537	0.633579
0.747695	0.633716
0.747852	0.633853
0.74801	0.633991
0.748168	0.634128
0.748326	0.634266
0.748484	0.634404
0.748643	0.634542
0.748802	0.63468
0.748961	0.634819
0.749121	0.634957
0.74928	0.635096
0.74944	0.635235
0.749601	0.635375
0.749761	0.635514
0.749922	0.635654
0.750083	0.635794
0.750245	0.635934
0.750406	0.636075
0.750568	0.636216
0.750731	0.636357
0.750894	0.636498
0.751057	0.63664
0.75122	0.636782
0.751384	0.636924
0.751548	0.637066
0.751713	0.637209
0.751878	0.637352
0.752043	0.637496
0.752209	0.637639
0.752375	0.637783
0.752542	0.637928
0.752709	0.638073
0.752877	0.638218
0.753045	0.638363
0.753213	0.638509
0.753382	0.638656
0.753551	0.638802
0.753721	0.638949
0.753892	0.639097
0.754063	0.639245
0.754235	0.639393
0.754407	0.639542
0.75458	0.639692
0.754753	0.639841
0.754927	0.639992
0.755102	0.640143
0.755277	0.640294
0.755453	0.640446
0.755629	0.640598
0.755807	0.640751
0.755985	0.640905
0.756164	0.641059
0.756343	0.641214
0.756524	0.64137
0.756705	0.641526
0.756887	0.641683
0.75707	0.641841
0.757254	0.641999
0.757439	0.642158
0.757624	0.642318
0.757811	0.642478
0.757999	0.64264
0.758187	0.642802
0.758377	0.642965
0.758568	0.643129
0.75876	0.643294
0.758953	0.64346
0.759147	0.643627
0.759342	0.643795
0.759539	0.643963
0.759736	0.644133
0.759935	0.644304
0.760136	0.644475
0.760337	0.644648
0.76054	0.644822
0.760744	0.644997
0.76095	0.645173
0.761156	0.645349
0.761364	0.645527
0.761573	0.645706
0.761783	0.645885
0.761993	0.646066
0.762205	0.646246
0.762417	0.646428
0.76263	0.646609
0.762842	0.646791
0.763055	0.646972
0.763267	0.647153
0.763477	0.647332
0.763686	0.64751
0.763893	0.647687
0.764096	0.64786
0.764296	0.64803
0.76449	0.648195
0.764679	0.648355
0.76486	0.64851
0.765033	0.648657
0.765196	0.648795
0.765349	0.648925
0.765489	0.649044
0.765616	0.649152
0.765729	0.649247
0.765825	0.649328
0.765904	0.649395
0.765964	0.649446
0.766004	0.649479
0.766022	0.649494
0.766017	0.649489
0.765987	0.649462
0.765929	0.649412
0.76584	0.649336
0.765718	0.649231
0.765556	0.649093
0.76535	0.648917
0.76509	0.648694
0.76476	0.648413
0.764334	0.64805
0.763752	0.647554
0.762845	0.646782
0.761812	0.645903
0.760975	0.64519
0.760224	0.64455
0.759519	0.643948
0.758843	0.643371
0.758187	0.64281
0.757546	0.642262
0.756916	0.641724
0.756295	0.641193
0.755682	0.640669
0.755075	0.64015
0.754474	0.639635
0.753877	0.639125
0.753284	0.638617
0.752695	0.638113
0.752108	0.637611
0.751525	0.637112
0.750944	0.636614
0.750365	0.636119
0.749788	0.635625
0.749213	0.635132
0.74864	0.634641
0.748068	0.634152
0.747498	0.633663
0.746929	0.633176
0.746361	0.632689
0.745795	0.632204
0.745229	0.631719
0.744664	0.631236
0.744101	0.630753
0.743538	0.63027
0.742976	0.629789
0.742415	0.629308
0.741855	0.628827
0.741295	0.628347
0.740736	0.627868
0.740177	0.627389
0.739619	0.626911
0.739062	0.626433
0.738505	0.625956
0.737949	0.625479
0.737393	0.625002
0.736837	0.624526
0.736282	0.62405
0.735727	0.623574
0.735173	0.623099
0.734619	0.622624
0.734066	0.622149
0.733512	0.621674
0.732959	0.6212
0.732407	0.620726
0.731855	0.620252
0.731303	0.619779
0.730751	0.619305
0.730199	0.618832
0.729648	0.618359
0.729097	0.617887
0.728546	0.617414
0.727996	0.616942
0.727445	0.616469
0.726895	0.615997
0.726345	0.615525
0.725795	0.615054
0.725246	0.614582
0.724696	0.614111
0.724147	0.613639
0.723598	0.613168
0.723049	0.612697
0.7225	0.612226
0.721951	0.611755
0.721403	0.611284
0.720854	0.610814
0.720306	0.610343
0.719758	0.609872
0.71921	0.609402
0.718662	0.608932
0.718114	0.608461
0.717566	0.607991
0.717019	0.607521
0.716471	0.607051
0.715924	0.606581
0.715376	0.606111
0.714829	0.605642
0.714282	0.605172
0.713735	0.604702
0.713188	0.604232
0.712641	0.603763
0.712094	0.603293
0.711547	0.602824
0.711	0.602354
0.710453	0.601885
0.709907	0.601416
0.70936	0.600946
0.708814	0.600477
0.708267	0.600008
0.707721	0.599538
0.707174	0.599069
0.706628	0.5986
0.706081	0.598131
0.705535	0.597662
0.704989	0.597193
0.704443	0.596724
0.703897	0.596255
0.70335	0.595786
0.702804	0.595317
0.702258	0.594848
0.701712	0.594379
0.701166	0.59391
0.70062	0.593441
0.700074	0.592972
0.699528	0.592503
0.698982	0.592034
0.698436	0.591565
0.69789	0.591096
0.697344	0.590627
0.696798	0.590159
0.696253	0.58969
0.695707	0.589221
0.695161	0.588752
0.694615	0.588283
0.694069	0.587814
0.693523	0.587345
0.692977	0.586876
0.692432	0.586408
0.691886	0.585939
0.69134	0.58547
0.690794	0.585001
0.690248	0.584532
0.689702	0.584063
0.689157	0.583594
0.688611	0.583125
0.688065	0.582656
0.687519	0.582187
0.686973	0.581718
0.686427	0.581249
0.685881	0.58078
0.685335	0.580311
0.68479	0.579842
0.684244	0.579373
0.683698	0.578904
0.683152	0.578435
0.682606	0.577966
0.68206	0.577497
0.681514	0.577028
0.680968	0.576559
0.680422	0.57609
0.679876	0.57562
0.67933	0.575151
0.678784	0.574682
0.678237	0.574213
0.677691	0.573744
0.677145	0.573274
0.676599	0.572805
0.676053	0.572336
0.675507	0.571866
0.67496	0.571397
0.674414	0.570928
0.673868	0.570458
0.673321	0.569989
0.672775	0.569519
0.672229	0.56905
0.671682	0.56858
0.671136	0.56811
0.670589	0.567641
0.670043	0.567171
0.669496	0.566702
0.66895	0.566232
0.668403	0.565762
0.667857	0.565292
0.66731	0.564823
0.666763	0.564353
0.666217	0.563883
0.66567	0.563413
0.665123	0.562943
0.664576	0.562473
0.664029	0.562003
0.663483	0.561533
0.662936	0.561063
0.662389	0.560593
0.661842	0.560123
0.661295	0.559653
0.660748	0.559183
0.6602	0.558712
0.659653	0.558242
0.659106	0.557772
0.658559	0.557301
0.658012	0.556831
0.657464	0.55636
0.656917	0.55589
0.656369	0.55542
0.655822	0.554949
0.655275	0.554478
0.654727	0.554008
0.654179	0.553537
0.653632	0.553066
0.653084	0.552596
0.652536	0.552125
0.651989	0.551654
0.651441	0.551183
0.650893	0.550712
0.650345	0.550241
0.649797	0.54977
0.649249	0.549299
0.648701	0.548828
0.648153	0.548357
0.647605	0.547886
0.647057	0.547414
0.646509	0.546943
0.64596	0.546472
0.645412	0.546001
0.644864	0.545529
0.644315	0.545058
0.643767	0.544586
0.643218	0.544115
0.64267	0.543643
0.642121	0.543171
0.641572	0.5427
0.641024	0.542228
0.640475	0.541756
0.639926	0.541284
0.639377	0.540812
0.638828	0.54034
0.638279	0.539868
0.63773	0.539396
0.637181	0.538924
0.636632	0.538452
0.636082	0.53798
0.635533	0.537508
0.634984	0.537036
0.634434	0.536563
0.633885	0.536091
0.633335	0.535618
0.632786	0.535146
0.632236	0.534673
0.631687	0.534201
0.631137	0.533728
0.630587	0.533255
0.630037	0.532783
0.629487	0.53231
0.628937	0.531837
0.628387	0.531364
0.627837	0.530891
0.627287	0.530418
0.626737	0.529945
0.626187	0.529472
0.625636	0.528999
0.625086	0.528525
0.624535	0.528052
0.623985	0.527579
0.623434	0.527105
0.622884	0.526632
0.622333	0.526158
0.621782	0.525685
0.621231	0.525211
0.62068	0.524738
0.620129	0.524264
0.619578	0.52379
0.619027	0.523316
0.618476	0.522842
0.617925	0.522368
0.617374	0.521894
0.616822	0.52142
0.616271	0.520946
0.615719	0.520472
0.615168	0.519998
0.614616	0.519523
0.614065	0.519049
0.613513	0.518574
0.612961	0.5181
0.612409	0.517625
0.611857	0.517151
0.611305	0.516676
0.610753	0.516201
0.610201	0.515726
0.609649	0.515252
0.609096	0.514777
0.608544	0.514302
0.607992	0.513827
0.607439	0.513352
0.606886	0.512876
0.606334	0.512401
0.605781	0.511926
0.605228	0.51145
0.604675	0.510975
0.604123	0.5105
0.60357	0.510024
0.603016	0.509548
0.602463	0.509073
0.60191	0.508597
0.601357	0.508121
0.600803	0.507645
0.60025	0.507169
0.599697	0.506693
0.599143	0.506217
0.598589	0.505741
0.598036	0.505265
0.597482	0.504789
0.596928	0.504312
0.596374	0.503836
0.59582	0.50336
0.595266	0.502883
0.594712	0.502407
0.594157	0.50193
0.593603	0.501453
0.593049	0.500976
0.592494	0.500499
0.59194	0.500023
0.591385	0.499546
0.59083	0.499069
0.590275	0.498591
0.589721	0.498114
0.589166	0.497637
0.588611	0.49716
0.588055	0.496682
0.5875	0.496205
0.586945	0.495727
0.58639	0.49525
0.585834	0.494772
0.585279	0.494294
0.584723	0.493816
0.584167	0.493338
0.583612	0.492861
0.583056	0.492382
0.5825	0.491904
0.581944	0.491426
0.581388	0.490948
0.580832	0.49047
0.580276	0.489991
0.579719	0.489513
0.579163	0.489034
0.578606	0.488556
0.57805	0.488077
0.577493	0.487598
0.576936	0.487119
0.57638	0.486641
0.575823	0.486162
0.575266	0.485683
0.574709	0.485203
0.574152	0.484724
0.573594	0.484245
0.573037	0.483766
0.57248	0.483286
0.571922	0.482807
0.571365	0.482327
0.570807	0.481848
0.570249	0.481368
0.569691	0.480888
0.569133	0.480408
0.568575	0.479928
0.568017	0.479448
0.567459	0.478968
0.566901	0.478488
0.566342	0.478008
0.565784	0.477528
0.565225	0.477047
0.564667	0.476567
0.564108	0.476086
0.563549	0.475606
0.56299	0.475125
0.562431	0.474644
0.561872	0.474163
0.561313	0.473682
0.560754	0.473201
0.560195	0.47272
0.559635	0.472239
0.559076	0.471758
0.558516	0.471276
0.557956	0.470795
0.557397	0.470314
0.556837	0.469832
0.556277	0.46935
0.555717	0.468869
0.555156	0.468387
0.554596	0.467905
0.554036	0.467423
0.553475	0.466941
0.552915	0.466459
0.552354	0.465977
0.551794	0.465494
0.551233	0.465012
0.550672	0.46453
0.550111	0.464047
0.54955	0.463564
0.548988	0.463082
0.548427	0.462599
0.547866	0.462116
0.547304	0.461633
0.546743	0.46115
0.546181	0.460667
0.545619	0.460184
0.545057	0.4597
0.544495	0.459217
0.543933	0.458734
0.543371	0.45825
0.542809	0.457766
0.542246	0.457283
0.541684	0.456799
0.541121	0.456315
0.540559	0.455831
0.539996	0.455347
0.539433	0.454863
0.53887	0.454379
0.538307	0.453894
0.537744	0.45341
0.537181	0.452925
0.536617	0.452441
0.536054	0.451956
0.53549	0.451471
0.534926	0.450987
0.534363	0.450502
0.533799	0.450017
0.533235	0.449532
0.532671	0.449046
0.532107	0.448561
0.531542	0.448076
0.530978	0.44759
0.530413	0.447105
0.529849	0.446619
0.529284	0.446133
0.528719	0.445647
0.528154	0.445162
0.527589	0.444676
0.527024	0.444189
0.526459	0.443703
0.525893	0.443217
0.525328	0.442731
0.524762	0.442244
0.524197	0.441758
0.523631	0.441271
0.523065	0.440784
0.522499	0.440297
0.521933	0.43981
0.521367	0.439323
0.5208	0.438836
0.520234	0.438349
0.519668	0.437862
0.519101	0.437374
0.518534	0.436887
0.517967	0.436399
0.5174	0.435912
0.516833	0.435424
0.516266	0.434936
0.515699	0.434448
0.515131	0.43396
0.514564	0.433472
0.513996	0.432984
0.513428	0.432495
0.51286	0.432007
0.512292	0.431518
0.511724	0.43103
0.511156	0.430541
0.510588	0.430052
0.510019	0.429563
0.509451	0.429074
0.508882	0.428585
0.508313	0.428096
0.507744	0.427606
0.507175	0.427117
0.506606	0.426627
0.506037	0.426138
0.505468	0.425648
0.504898	0.425158
0.504329	0.424668
0.503759	0.424178
0.503189	0.423688
0.502619	0.423198
0.502049	0.422708
0.501479	0.422217
0.500908	0.421727
0.500338	0.421236
0.499767	0.420745
0.499197	0.420254
0.498626	0.419763
0.498055	0.419272
0.497484	0.418781
0.496913	0.41829
0.496342	0.417798
0.49577	0.417307
0.495199	0.416815
0.494627	0.416324
0.494055	0.415832
0.493483	0.41534
0.492911	0.414848
0.492339	0.414356
0.491767	0.413864
0.491194	0.413371
0.490622	0.412879
0.490049	0.412387
0.489477	0.411894
0.488904	0.411401
0.488331	0.410908
0.487757	0.410415
0.487184	0.409922
0.486611	0.409429
0.486037	0.408936
0.485464	0.408442
0.48489	0.407949
0.484316	0.407455
0.483742	0.406962
0.483168	0.406468
0.482593	0.405974
0.482019	0.40548
0.481444	0.404986
0.48087	0.404491
0.480295	0.403997
0.47972	0.403502
0.479145	0.403008
0.47857	0.402513
0.477994	0.402018
0.477419	0.401523
0.476843	0.401028
0.476267	0.400533
0.475692	0.400038
0.475116	0.399542
0.474539	0.399047
0.473963	0.398551
0.473387	0.398055
0.47281	0.397559
0.472233	0.397063
0.471657	0.396567
0.47108	0.396071
0.470503	0.395575
0.469925	0.395078
0.469348	0.394582
0.46877	0.394085
0.468193	0.393588
0.467615	0.393091
0.467037	0.392594
0.466459	0.392097
0.465881	0.3916
0.465302	0.391102
0.464724	0.390605
0.464145	0.390107
0.463566	0.389609
0.462987	0.389112
0.462408	0.388614
0.461829	0.388115
0.46125	0.387617
0.46067	0.387119
0.460091	0.38662
0.459511	0.386122
0.458931	0.385623
0.458351	0.385124
0.457771	0.384625
0.45719	0.384126
0.45661	0.383627
0.456029	0.383127
0.455448	0.382628
0.454867	0.382128
0.454286	0.381629
0.453705	0.381129
0.453124	0.380629
0.452542	0.380129
0.45196	0.379628
0.451379	0.379128
0.450797	0.378627
0.450214	0.378127
0.449632	0.377626
0.44905	0.377125
0.448467	0.376624
0.447884	0.376123
0.447301	0.375622
0.446718	0.37512
0.446135	0.374619
0.445552	0.374117
0.444968	0.373615
0.444385	0.373113
0.443801	0.372611
0.443217	0.372109
0.442633	0.371607
0.442048	0.371104
0.441464	0.370602
0.440879	0.370099
0.440294	0.369596
0.43971	0.369093
0.439124	0.36859
0.438539	0.368087
0.437954	0.367583
0.437368	0.36708
0.436782	0.366576
0.436197	0.366072
0.43561	0.365568
0.435024	0.365064
0.434438	0.36456
0.433851	0.364056
0.433265	0.363551
0.432678	0.363047
0.432091	0.362542
0.431503	0.362037
0.430916	0.361532
0.430329	0.361027
0.429741	0.360521
0.429153	0.360016
0.428565	0.35951
0.427977	0.359004
0.427388	0.358498
0.4268	0.357992
0.426211	0.357486
0.425622	0.35698
0.425033	0.356473
0.424444	0.355967
0.423855	0.35546
0.423265	0.354953
0.422675	0.354446
0.422085	0.353939
0.421495	0.353431
0.420905	0.352924
0.420314	0.352416
0.419724	0.351908
0.419133	0.3514
0.418542	0.350892
0.417951	0.350384
0.41736	0.349876
0.416768	0.349367
0.416176	0.348858
0.415585	0.348349
0.414993	0.34784
0.4144	0.347331
0.413808	0.346822
0.413215	0.346313
0.412623	0.345803
0.41203	0.345293
0.411437	0.344783
0.410843	0.344273
0.41025	0.343763
0.409656	0.343252
0.409062	0.342742
0.408468	0.342231
0.407874	0.34172
0.40728	0.341209
0.406685	0.340698
0.40609	0.340187
0.405495	0.339675
0.4049	0.339164
0.404305	0.338652
0.403709	0.33814
0.403113	0.337628
0.402517	0.337115
0.401921	0.336603
0.401325	0.33609
0.400728	0.335578
0.400132	0.335065
0.399535	0.334551
0.398938	0.334038
0.39834	0.333525
0.397743	0.333011
0.397145	0.332497
0.396547	0.331983
0.395949	0.331469
0.395351	0.330955
0.394753	0.330441
0.394154	0.329926
0.393555	0.329411
0.392956	0.328896
0.392357	0.328381
0.391757	0.327866
0.391158	0.32735
0.390558	0.326835
0.389958	0.326319
0.389357	0.325803
0.388757	0.325287
0.388156	0.32477
0.387555	0.324254
0.386954	0.323737
0.386353	0.32322
0.385751	0.322703
0.385149	0.322186
0.384547	0.321669
0.383945	0.321151
0.383343	0.320633
0.38274	0.320115
0.382138	0.319597
0.381534	0.319079
0.380931	0.318561
0.380328	0.318042
0.379724	0.317523
0.37912	0.317004
0.378516	0.316485
0.377912	0.315966
0.377307	0.315446
0.376703	0.314926
0.376098	0.314406
0.375492	0.313886
0.374887	0.313366
0.374281	0.312845
0.373675	0.312325
0.373069	0.311804
0.372463	0.311283
0.371856	0.310762
0.37125	0.31024
0.370643	0.309719
0.370035	0.309197
0.369428	0.308675
0.36882	0.308152
0.368212	0.30763
0.367604	0.307107
0.366996	0.306585
0.366387	0.306062
0.365778	0.305539
0.365169	0.305015
0.36456	0.304492
0.36395	0.303968
0.363341	0.303444
0.362731	0.30292
0.36212	0.302395
0.36151	0.301871
0.360899	0.301346
0.360288	0.300821
0.359677	0.300296
0.359066	0.29977
0.358454	0.299245
0.357842	0.298719
0.35723	0.298193
0.356617	0.297667
0.356005	0.29714
0.355392	0.296614
0.354778	0.296087
0.354165	0.29556
0.353551	0.295033
0.352937	0.294505
0.352323	0.293978
0.351709	0.29345
0.351094	0.292922
0.350479	0.292393
0.349864	0.291865
0.349248	0.291336
0.348633	0.290807
0.348017	0.290278
0.3474	0.289748
0.346784	0.289219
0.346167	0.288689
0.34555	0.288159
0.344933	0.287629
0.344315	0.287098
0.343697	0.286568
0.343079	0.286037
0.342461	0.285505
0.341842	0.284974
0.341223	0.284442
0.340604	0.283911
0.339985	0.283379
0.339365	0.282846
0.338745	0.282314
0.338125	0.281781
0.337504	0.281248
0.336884	0.280715
0.336262	0.280181
0.335641	0.279648
0.335019	0.279114
0.334398	0.27858
0.333775	0.278045
0.333153	0.27751
0.33253	0.276976
0.331907	0.276441
0.331284	0.275905
0.33066	0.27537
0.330036	0.274834
0.329412	0.274298
0.328787	0.273761
0.328163	0.273225
0.327537	0.272688
0.326912	0.272151
0.326286	0.271614
0.32566	0.271076
0.325034	0.270538
0.324408	0.27
0.323781	0.269462
0.323153	0.268923
0.322526	0.268385
0.321898	0.267846
0.32127	0.267306
0.320642	0.266767
0.320013	0.266227
0.319384	0.265687
0.318755	0.265146
0.318125	0.264606
0.317495	0.264065
0.316865	0.263524
0.316234	0.262983
0.315603	0.262441
0.314972	0.261899
0.314341	0.261357
0.313709	0.260814
0.313077	0.260272
0.312444	0.259729
0.311811	0.259185
0.311178	0.258642
0.310545	0.258098
0.309911	0.257554
0.309277	0.25701
0.308642	0.256465
0.308007	0.25592
0.307372	0.255375
0.306737	0.254829
0.306101	0.254284
0.305465	0.253738
0.304828	0.253191
0.304192	0.252645
0.303554	0.252098
0.302917	0.251551
0.302279	0.251003
0.301641	0.250455
0.301002	0.249907
0.300363	0.249359
0.299724	0.24881
0.299085	0.248261
0.298445	0.247712
0.297804	0.247163
0.297164	0.246613
0.296523	0.246063
0.295881	0.245512
0.295239	0.244962
0.294597	0.244411
0.293955	0.243859
0.293312	0.243308
0.292669	0.242756
0.292025	0.242204
0.291381	0.241651
0.290737	0.241098
0.290092	0.240545
0.289447	0.239991
0.288801	0.239438
0.288155	0.238883
0.287509	0.238329
0.286863	0.237774
0.286216	0.237219
0.285568	0.236664
0.28492	0.236108
0.284272	0.235552
0.283624	0.234996
0.282975	0.234439
0.282325	0.233882
0.281675	0.233324
0.281025	0.232767
0.280375	0.232209
0.279724	0.23165
0.279072	0.231091
0.27842	0.230532
0.277768	0.229973
0.277116	0.229413
0.276462	0.228853
0.275809	0.228293
0.275155	0.227732
0.274501	0.227171
0.273846	0.226609
0.273191	0.226047
0.272535	0.225485
0.271879	0.224923
0.271223	0.22436
0.270566	0.223796
0.269909	0.223233
0.269251	0.222669
0.268593	0.222104
0.267934	0.22154
0.267275	0.220975
0.266615	0.220409
0.265955	0.219843
0.265295	0.219277
0.264634	0.21871
0.263973	0.218143
0.263311	0.217576
0.262649	0.217008
0.261986	0.21644
0.261323	0.215872
0.260659	0.215303
0.259995	0.214733
0.25933	0.214164
0.258665	0.213594
0.258	0.213023
0.257333	0.212452
0.256667	0.211881
0.256	0.211309
0.255332	0.210737
0.254664	0.210165
0.253996	0.209592
0.253327	0.209018
0.252657	0.208445
0.251987	0.207871
0.251317	0.207296
0.250646	0.206721
0.249974	0.206146
0.249302	0.20557
0.24863	0.204994
0.247957	0.204417
0.247283	0.20384
0.246609	0.203262
0.245934	0.202684
0.245259	0.202106
0.244583	0.201527
0.243907	0.200948
0.24323	0.200368
0.242553	0.199788
0.241875	0.199207
0.241197	0.198626
0.240518	0.198044
0.239838	0.197462
0.239158	0.19688
0.238477	0.196297
0.237796	0.195713
0.237114	0.19513
0.236432	0.194545
0.235749	0.19396
0.235066	0.193375
0.234381	0.192789
0.233697	0.192203
0.233011	0.191616
0.232326	0.191029
0.231639	0.190441
0.230952	0.189853
0.230264	0.189264
0.229576	0.188675
0.228887	0.188085
0.228198	0.187495
0.227507	0.186904
0.226817	0.186313
0.226125	0.185721
0.225433	0.185129
0.224741	0.184536
0.224047	0.183943
0.223353	0.183349
0.222659	0.182754
0.221964	0.182159
0.221268	0.181564
0.220571	0.180968
0.219874	0.180371
0.219176	0.179774
0.218477	0.179177
0.217778	0.178578
0.217078	0.17798
0.216378	0.17738
0.215676	0.17678
0.214974	0.17618
0.214272	0.175579
0.213568	0.174977
0.212864	0.174375
0.212159	0.173772
0.211454	0.173168
0.210747	0.172564
0.21004	0.17196
0.209333	0.171355
0.208624	0.170749
0.207915	0.170142
0.207205	0.169535
0.206494	0.168928
0.205783	0.168319
0.205071	0.16771
0.204358	0.167101
0.203644	0.166491
0.202929	0.16588
0.202214	0.165268
0.201498	0.164656
0.200781	0.164043
0.200063	0.16343
0.199344	0.162816
0.198625	0.162201
0.197905	0.161586
0.197183	0.16097
0.196462	0.160353
0.195739	0.159735
0.195015	0.159117
0.194291	0.158498
0.193565	0.157879
0.192839	0.157258
0.192112	0.156637
0.191384	0.156015
0.190655	0.155393
0.189926	0.15477
0.189195	0.154146
0.188463	0.153521
0.187731	0.152896
0.186998	0.15227
0.186263	0.151643
0.185528	0.151015
0.184792	0.150386
0.184055	0.149757
0.183316	0.149127
0.182577	0.148496
0.181837	0.147865
0.181096	0.147232
0.180354	0.146599
0.179611	0.145965
0.178867	0.14533
0.178122	0.144694
0.177376	0.144057
0.176628	0.14342
0.17588	0.142782
0.175131	0.142143
0.17438	0.141503
0.173629	0.140862
0.172876	0.14022
0.172123	0.139577
0.171368	0.138934
0.170612	0.138289
0.169855	0.137644
0.169097	0.136997
0.168338	0.13635
0.167577	0.135702
0.166816	0.135053
0.166053	0.134403
0.165289	0.133752
0.164524	0.1331
0.163757	0.132447
0.162989	0.131793
0.162221	0.131138
0.16145	0.130482
0.160679	0.129825
0.159906	0.129166
0.159132	0.128507
0.158357	0.127847
0.157581	0.127186
0.156803	0.126524
0.156023	0.12586
0.155243	0.125196
0.154461	0.12453
0.153677	0.123863
0.152893	0.123195
0.152106	0.122526
0.151319	0.121856
0.15053	0.121185
0.149739	0.120512
0.148947	0.119839
0.148154	0.119164
0.147359	0.118488
0.146562	0.11781
0.145764	0.117132
0.144964	0.116452
0.144163	0.115771
0.14336	0.115089
0.142556	0.114405
0.14175	0.11372
0.140942	0.113034
0.140133	0.112346
0.139321	0.111657
0.138509	0.110966
0.137694	0.110275
0.136878	0.109581
0.13606	0.108887
0.13524	0.108191
0.134418	0.107493
0.133594	0.106794
0.132769	0.106094
0.131942	0.105392
0.131112	0.104688
0.130281	0.103983
0.129448	0.103276
0.128613	0.102568
0.127776	0.101858
0.126936	0.101146
0.126095	0.100433
0.125252	0.0997184
0.124406	0.0990018
0.123558	0.0982834
0.122708	0.0975634
0.121856	0.0968415
0.121002	0.0961179
0.120145	0.0953924
0.119286	0.0946651
0.118424	0.0939359
0.11756	0.0932047
0.116694	0.0924717
0.115825	0.0917367
0.114954	0.0909997
0.11408	0.0902606
0.113204	0.0895195
0.112325	0.0887763
0.111443	0.088031
0.110558	0.0872836
0.109671	0.0865339
0.108781	0.085782
0.107888	0.0850279
0.106992	0.0842715
0.106093	0.0835127
0.105191	0.0827515
0.104286	0.0819879
0.103378	0.0812219
0.102467	0.0804533
0.101552	0.0796822
0.100634	0.0789085
0.0997133	0.0781322
0.0987886	0.0773531
0.0978604	0.0765713
0.0969287	0.0757867
0.0959933	0.0749993
0.0950542	0.0742089
0.0941113	0.0734156
0.0931645	0.0726192
0.0922137	0.0718198
0.0912589	0.0710172
0.0902999	0.0702114
0.0893367	0.0694023
0.0883692	0.0685898
0.0873973	0.0677739
0.0864208	0.0669544
0.0854397	0.0661314
0.0844538	0.0653047
0.0834631	0.0644742
0.0824674	0.0636399
0.0814665	0.0628016
0.0804604	0.0619593
0.079449	0.0611129
0.078432	0.0602621
0.0774093	0.059407
0.0763807	0.0585474
0.0753462	0.0576833
0.0743054	0.0568143
0.0732583	0.0559405
0.0722047	0.0550617
0.0711442	0.0541778
0.0700768	0.0532885
0.0690022	0.0523937
0.0679201	0.0514933
0.0668304	0.050587
0.0657327	0.0496748
0.0646267	0.0487563
0.0635122	0.0478313
0.0623888	0.0468997
0.0612563	0.0459611
0.0601141	0.0450154
0.058962	0.0440622
0.0577996	0.0431013
0.0566263	0.0421323
0.0554417	0.0411549
0.0542453	0.0401687
0.0530365	0.0391733
0.0518147	0.0381684
0.0505793	0.0371534
0.0493296	0.0361279
0.0480647	0.0350912
0.0467838	0.0340429
0.0454859	0.0329823
